IP (eV),EA (eV),poly_id,comp,poly_type
6.211700933181978,2.0613968905254048,3_485,6A_2B,block
6.303757209406429,2.039094368432094,3_485,6A_2B,random
6.139517752682618,1.8872514289141684,3_486,6A_2B,block
6.224688371537923,1.8408824722862227,3_486,6A_2B,random
5.770547637996152,1.9408221269655526,3_487,6A_2B,block
5.754596519719947,1.848427700724344,3_487,6A_2B,random
6.198748054972636,1.9972552327894944,3_488,6A_2B,block
6.249036405591815,1.9740428612860192,3_488,6A_2B,random
5.902600452782451,2.1332809570333033,3_489,6A_2B,block
5.887955201711292,2.113408886762922,3_489,6A_2B,random
6.252518513303269,3.0040365662001705,3_490,6A_2B,block
6.315796662014802,2.9192805317772863,3_490,6A_2B,random
6.2393327998278805,2.2819848747093463,3_491,6A_2B,block
6.353310600008358,2.236768787312143,3_491,6A_2B,random
6.175258001360271,1.9202471354213348,3_492,6A_2B,block
6.233210234557551,1.8805588392512096,3_492,6A_2B,random
5.992222173368094,1.8902084713186436,3_493,6A_2B,block
5.98174735071354,1.8173523713295963,3_493,6A_2B,random
6.237316203776,1.8834561295928796,3_494,6A_2B,block
6.3345043089882065,1.8295166647488306,3_494,6A_2B,random
6.003045305142449,1.8646112422599157,3_495,6A_2B,block
6.028013407080486,1.8560860275852418,3_495,6A_2B,random
5.9768446014897165,2.3581173172674905,3_496,6A_2B,block
5.947042251023796,2.473246123575944,3_496,6A_2B,random
5.542689815222815,2.0441038579506654,3_497,6A_2B,block
5.584005214007487,2.0607739530134994,3_497,6A_2B,random
6.025030892522002,2.01193095683152,3_498,6A_2B,block
6.023388032587121,2.014215403452348,3_498,6A_2B,random
5.773211711318732,1.8445294172409468,3_499,6A_2B,block
5.757136892142819,1.7124049135920056,3_499,6A_2B,random
5.14055586841134,2.781277532058918,3_500,6A_2B,block
5.1734544120853245,2.789480386325513,3_500,6A_2B,random
6.188120778611761,2.271010684601646,3_501,6A_2B,block
6.227956336561126,2.2637430747778167,3_501,6A_2B,random
6.247138028465125,2.2767668807050416,3_502,6A_2B,block
6.378131153646172,2.239386796698921,3_502,6A_2B,random
6.194467185758876,2.006415072164498,3_503,6A_2B,block
6.25925878790987,1.9661554193893158,3_503,6A_2B,random
6.134559630230245,1.8775920186757988,3_504,6A_2B,block
6.195898463137225,1.7882650426757265,3_504,6A_2B,random
6.222107038088181,2.937588325697097,3_505,6A_2B,block
6.264146393010144,2.8703087093720074,3_505,6A_2B,random
6.054975347241342,1.8592509534196613,3_506,6A_2B,block
6.058966867698341,1.7524858836408201,3_506,6A_2B,random
6.092675219760313,1.9544544702738667,3_507,6A_2B,block
6.103908921016851,1.9170692714418982,3_507,6A_2B,random
6.180651970600662,2.6492386885377974,3_508,6A_2B,block
6.205789157441885,2.637067879896392,3_508,6A_2B,random
6.2030020551517655,2.350875966011985,3_509,6A_2B,block
6.264117118947634,2.303223385923001,3_509,6A_2B,random
6.191891825242121,1.8536823554313013,3_510,6A_2B,block
6.22676324288253,1.8320567830128152,3_510,6A_2B,random
6.216562562622696,2.93311439351051,3_511,6A_2B,block
6.263350858657086,2.8184610070037035,3_511,6A_2B,random
6.266493412188501,2.2237194173328865,3_512,6A_2B,block
6.417583097411426,2.185816331822644,3_512,6A_2B,random
6.215007349993633,1.8797905925046354,3_513,6A_2B,block
6.319535075874967,1.7155103793074182,3_513,6A_2B,random
5.949339809297544,1.811537039163657,3_514,6A_2B,block
5.96439411849677,1.7218725989603816,3_514,6A_2B,random
6.23864992490982,2.268759338588664,3_515,6A_2B,block
6.357177692163923,2.240519886950755,3_515,6A_2B,random
5.986745033244789,1.8992675507931094,3_516,6A_2B,block
5.946053592257014,1.8366228914185996,3_516,6A_2B,random
5.6835787514702005,1.7858936731986106,3_517,6A_2B,block
5.667443775005658,1.6221594886438173,3_517,6A_2B,random
5.511015483201911,1.7926321659641402,3_518,6A_2B,block
5.4983313234622635,1.630157416427444,3_518,6A_2B,random
6.095202860507355,2.580686120308833,3_519,6A_2B,block
6.053578512043656,2.5768117157876738,3_519,6A_2B,random
6.125450839513227,1.9042853267280409,3_520,6A_2B,block
6.167747627945186,1.844886825474582,3_520,6A_2B,random
6.18767611935743,1.8034223831444907,3_521,6A_2B,block
6.262770166826014,1.6772970313061788,3_521,6A_2B,random
6.286013240588025,3.29511541415067,3_522,6A_2B,block
6.448384331108924,3.1617361209308408,3_522,6A_2B,random
5.422387997535693,1.7820304507364548,3_523,6A_2B,block
5.433915843956459,1.7176770502008798,3_523,6A_2B,random
5.857101192818769,2.1617818373022617,3_524,6A_2B,block
5.846509656481887,2.1537875362464147,3_524,6A_2B,random
6.075667058862821,2.2618507130588736,3_525,6A_2B,block
6.087044751296839,2.2297378463330597,3_525,6A_2B,random
6.021667991243822,3.0449692325061544,3_526,6A_2B,block
6.0210285900905465,3.073538145218555,3_526,6A_2B,random
6.252524408672835,2.1549482114408716,3_527,6A_2B,block
6.381133455999109,2.0709352957979936,3_527,6A_2B,random
6.236137817254029,2.28253126037418,3_528,6A_2B,block
6.3117493513453535,2.2922275385727504,3_528,6A_2B,random
5.499569750087171,1.8165884636466436,3_529,6A_2B,block
5.465091693611986,1.6961106753554924,3_529,6A_2B,random
5.740203533459064,1.9259901377710604,3_530,6A_2B,block
5.745229053366468,1.9090298032487532,3_530,6A_2B,random
6.22833398694917,2.0079706095251972,3_531,6A_2B,block
6.327162930562458,1.9978534108324115,3_531,6A_2B,random
6.2783537001460745,3.002399423357634,3_532,6A_2B,block
6.342864558575622,2.905720777136267,3_532,6A_2B,random
5.650398322467873,1.8039494876080824,3_533,6A_2B,block
5.640379057646947,1.665802365932057,3_533,6A_2B,random
6.207204592644166,1.9729322649599434,3_534,6A_2B,block
6.30877166609277,1.9585910486087978,3_534,6A_2B,random
5.866536069790973,2.3035573946316683,3_535,6A_2B,block
5.849702588740641,2.3347257462933957,3_535,6A_2B,random
5.649026665213325,1.8563550692656623,3_536,6A_2B,block
5.673527738593476,1.8289120242663643,3_536,6A_2B,random
6.07734527260226,2.2476965482946865,3_537,6A_2B,block
6.082804109195786,2.238431782644202,3_537,6A_2B,random
6.170607253769113,2.0565124509717947,3_538,6A_2B,block
6.22085425080967,2.027165477764171,3_538,6A_2B,random
6.191325818925414,2.1208909868604957,3_539,6A_2B,block
6.240302204801038,2.1404624492118796,3_539,6A_2B,random
5.789830285747263,1.981335625852516,3_540,6A_2B,block
5.8171727680072145,1.9753775002067075,3_540,6A_2B,random
6.204180415062919,1.9033103848650685,3_541,6A_2B,block
6.273120593676786,1.8667187634700728,3_541,6A_2B,random
6.215600314111468,1.9857386847647625,3_542,6A_2B,block
6.29543522610017,1.9575448197688,3_542,6A_2B,random
6.200907749302216,1.8612991619682653,3_543,6A_2B,block
6.278011561521941,1.7760264148663203,3_543,6A_2B,random
6.019873513629554,1.8773571250249572,3_544,6A_2B,block
5.99413760982879,1.8066972510474169,3_544,6A_2B,random
6.207571560612936,3.3879713097894526,3_545,6A_2B,block
6.286441162870366,3.3831217013957158,3_545,6A_2B,random
5.772856324914125,1.8451155798619205,3_546,6A_2B,block
5.719318981524308,1.7290211300154934,3_546,6A_2B,random
5.8218644578928735,1.9172919560673534,3_547,6A_2B,block
5.829467438997452,1.853491115682163,3_547,6A_2B,random
5.745749632932881,2.154161223691305,3_548,6A_2B,block
5.741549871074949,2.2045821341251965,3_548,6A_2B,random
6.1992464878619336,1.845258536359849,3_549,6A_2B,block
6.298901089978344,1.6878380351606146,3_549,6A_2B,random
5.928398075549463,2.209167524486804,3_550,6A_2B,block
5.916807304863794,2.1658693604652264,3_550,6A_2B,random
6.106575067357234,1.9209346562111977,3_551,6A_2B,block
6.10376921749044,1.9237077121318802,3_551,6A_2B,random
6.261614645876649,3.0839709875904444,3_552,6A_2B,block
6.401326885636284,3.064268933588034,3_552,6A_2B,random
6.172049166205279,1.822680839558147,3_553,6A_2B,block
6.232554717520836,1.688254888703216,3_553,6A_2B,random
6.294807901405492,3.4114669104686914,3_554,6A_2B,block
6.516912427865431,3.1569759000892033,3_554,6A_2B,random
5.991618800965883,2.143098704322766,3_555,6A_2B,block
6.017881751774128,2.1424611138447336,3_555,6A_2B,random
5.908087366085639,1.8032738426423764,3_556,6A_2B,block
5.896584838621289,1.6683806278120634,3_556,6A_2B,random
5.953374748488887,1.8584317679214486,3_557,6A_2B,block
5.942665872860856,1.7716510135711885,3_557,6A_2B,random
6.281738490440344,2.028920575798023,3_558,6A_2B,block
6.425240684449165,2.01226949024647,3_558,6A_2B,random
5.844456912598879,2.3934966946628697,3_559,6A_2B,block
5.825404454643755,2.401891980966723,3_559,6A_2B,random
5.444788028279806,2.5744390775399633,3_560,6A_2B,block
5.437651544840863,2.6058677201324993,3_560,6A_2B,random
6.269232660497236,3.0359977916394363,3_561,6A_2B,block
6.402879454807254,2.99153546898096,3_561,6A_2B,random
5.834448643612007,1.883848859718557,3_562,6A_2B,block
5.864105609852297,1.8320612413166857,3_562,6A_2B,random
6.240480455332507,2.645893944044052,3_563,6A_2B,block
6.333271016133411,2.6065056709429353,3_563,6A_2B,random
6.307372765478636,3.508975620781073,3_564,6A_2B,block
6.53781378522984,3.202339836495536,3_564,6A_2B,random
5.908341714632943,1.9828903979927242,3_565,6A_2B,block
5.93159690338757,1.9751485827210848,3_565,6A_2B,random
5.697169746648681,1.854343016959978,3_566,6A_2B,block
5.72137303714069,1.7065190212329613,3_566,6A_2B,random
6.04201415726898,2.115219643740206,3_567,6A_2B,block
6.049859697622674,2.004801593753272,3_567,6A_2B,random
6.20810088240824,2.1633663508907532,3_568,6A_2B,block
6.2951446945539065,2.159727822205645,3_568,6A_2B,random
5.610482390623541,1.7997665298154804,3_569,6A_2B,block
5.603570105673183,1.662890076008312,3_569,6A_2B,random
6.249404363332979,2.058252176302726,3_570,6A_2B,block
6.355272381522589,2.056352175150156,3_570,6A_2B,random
5.672818255417105,1.8012920778805803,3_571,6A_2B,block
5.663860106261151,1.657613155890874,3_571,6A_2B,random
6.1361250296398575,3.7691885726759473,3_572,6A_2B,block
6.1608087974361005,3.773787953286785,3_572,6A_2B,random
6.283516869941899,2.3634870218514417,3_573,6A_2B,block
6.445266748322464,2.3753704443262675,3_573,6A_2B,random
6.092142536425641,1.9067063135059727,3_574,6A_2B,block
6.0836304935554235,1.8422852765798403,3_574,6A_2B,random
6.223182649543418,2.5108083209171914,3_575,6A_2B,block
6.305632163879476,2.5262843385164935,3_575,6A_2B,random
6.2728178075343575,2.0848061642316353,3_576,6A_2B,block
6.413235480634826,2.0618366892736075,3_576,6A_2B,random
6.297358047643847,4.321028450778869,3_577,6A_2B,block
6.501155956782736,3.763910507022292,3_577,6A_2B,random
5.840807197252246,1.8144261096576388,3_578,6A_2B,block
5.79665714887902,1.7197854074087366,3_578,6A_2B,random
6.178749623152024,2.008913729253236,3_579,6A_2B,block
6.216564215402986,2.0161881713678227,3_579,6A_2B,random
6.234794637380156,2.5182233008918153,3_580,6A_2B,block
6.3697338939612775,2.44767831623286,3_580,6A_2B,random
6.2892866635814055,2.7892783381149866,3_581,6A_2B,block
6.493153319132097,2.733127696091896,3_581,6A_2B,random
6.148917233597713,2.0275484850220518,3_582,6A_2B,block
6.202455514407825,1.9424926410447039,3_582,6A_2B,random
6.2208994488606475,3.697299898591548,3_583,6A_2B,block
6.273270966202584,3.6943681746530244,3_583,6A_2B,random
6.217973667508788,2.3048004102121347,3_584,6A_2B,block
6.2814931958703255,2.2618135164200117,3_584,6A_2B,random
6.265766732933164,2.5284314340401624,3_585,6A_2B,block
6.435882889667769,2.50916059116524,3_585,6A_2B,random
6.004480639593392,2.0304952287383244,3_586,6A_2B,block
6.032766148883978,2.0068829246089446,3_586,6A_2B,random
6.233928948625211,2.2267607273067567,3_587,6A_2B,block
6.33204166187779,2.2032391830078533,3_587,6A_2B,random
6.068799045151842,1.8917692882714208,3_588,6A_2B,block
6.078460736533028,1.8858110340930228,3_588,6A_2B,random
5.788467460323679,1.8697052495358104,3_589,6A_2B,block
5.750450736362824,1.8703630719970317,3_589,6A_2B,random
5.840354250689769,2.36246093620146,3_590,6A_2B,block
5.7858664258747705,2.3892461950573787,3_590,6A_2B,random
6.133598308587754,2.2311478670279667,3_591,6A_2B,block
6.1630180586839405,2.2338199975174606,3_591,6A_2B,random
6.252561215058035,2.603357257943342,3_592,6A_2B,block
6.381411220967106,2.591083307933516,3_592,6A_2B,random
6.1968921316657575,1.9367953970528968,3_593,6A_2B,block
6.267533891273581,1.9069171257920412,3_593,6A_2B,random
5.996522749300518,1.8899251588159531,3_594,6A_2B,block
6.008571046578767,1.801030833975684,3_594,6A_2B,random
5.83620584366566,2.340623789917867,3_595,6A_2B,block
5.835939704901312,2.328967793488997,3_595,6A_2B,random
5.5280360700099385,1.7799772083308092,3_596,6A_2B,block
5.512301527496618,1.6351501368012384,3_596,6A_2B,random
6.232093125944882,2.9724300775633616,3_597,6A_2B,block
6.286857563546206,2.8701781453797217,3_597,6A_2B,random
6.142777830059912,2.201857533544847,3_598,6A_2B,block
6.198645906115429,2.164009310596035,3_598,6A_2B,random
6.275248628615593,2.507324345910872,3_599,6A_2B,block
6.415245386883996,2.3521898057319945,3_599,6A_2B,random
6.3450942065855696,5.127573790720161,3_600,6A_2B,block
6.695582637845037,4.766160949531815,3_600,6A_2B,random
6.236108332554691,2.0513675035827363,3_601,6A_2B,block
6.348239632850192,2.0402511984282623,3_601,6A_2B,random
6.214592135347472,2.7286767492228057,3_602,6A_2B,block
6.324876200405207,2.703780860863616,3_602,6A_2B,random
6.146021777704862,2.0228908529106544,3_603,6A_2B,block
6.180450319547534,2.0129011471894587,3_603,6A_2B,random
6.210007917572151,1.966318077099923,3_604,6A_2B,block
6.275823416027212,1.9538226531184655,3_604,6A_2B,random
5.719197586027017,2.227731212531982,3_605,6A_2B,block
5.6806012924802465,2.3340226334385594,3_605,6A_2B,random
6.131006367251126,2.482331390974313,3_606,6A_2B,block
6.143176476562172,2.4904750496361703,3_606,6A_2B,random
6.159848820338584,2.505457097389811,3_607,6A_2B,block
6.228921517978265,2.480732791299857,3_607,6A_2B,random
5.831961516983311,2.331582218161945,3_608,6A_2B,block
5.775718639670212,2.392301709842375,3_608,6A_2B,random
5.349053750680901,2.587686226628632,3_609,6A_2B,block
5.360952279084686,2.617827453304653,3_609,6A_2B,random
6.07560121336503,1.9414047725388341,3_610,6A_2B,block
6.122547749643445,1.8741867682776432,3_610,6A_2B,random
6.270897405348235,3.510631292424578,3_611,6A_2B,block
6.393463426686189,3.3592450491893726,3_611,6A_2B,random
5.901805042161229,2.0259551993644664,3_612,6A_2B,block
5.907761320677084,2.0010882164221377,3_612,6A_2B,random
6.15192606368422,2.422949836417235,3_613,6A_2B,block
6.130848550268655,2.4705056060581616,3_613,6A_2B,random
6.090222832456757,1.9383175205217416,3_614,6A_2B,block
6.1103378762779,1.9105077327165472,3_614,6A_2B,random
6.235887286011499,2.9606178789605684,3_615,6A_2B,block
6.339278210724782,2.8487295508306723,3_615,6A_2B,random
6.238568619428584,2.5062694105341485,3_616,6A_2B,block
6.326557571077946,2.475087243026284,3_616,6A_2B,random
6.170943239804295,2.2977965913813456,3_617,6A_2B,block
6.217550499807592,2.2959307518558187,3_617,6A_2B,random
6.049128744280981,1.9129828080008855,3_618,6A_2B,block
6.057196818624401,1.8631690686233702,3_618,6A_2B,random
6.062357100905928,1.9848357165807318,3_619,6A_2B,block
6.0631714649726085,1.9670060817573556,3_619,6A_2B,random
6.096536815407812,1.9393353750691773,3_620,6A_2B,block
6.140888620119224,1.9165917043369245,3_620,6A_2B,random
5.7064069598754905,1.8210991366118088,3_621,6A_2B,block
5.707891147320231,1.7301300917326836,3_621,6A_2B,random
5.864791528737804,1.8622607636329387,3_622,6A_2B,block
5.896300128504999,1.7804007035880494,3_622,6A_2B,random
6.254194741488479,3.1698231039443785,3_623,6A_2B,block
6.402531358371743,3.1563237113951397,3_623,6A_2B,random
6.285701243400214,1.7326655012786794,3_624,6A_2B,block
6.333539087901936,1.7384207417554898,3_624,6A_2B,random
6.104025284807181,2.6009895134920944,3_625,6A_2B,block
6.103941118563682,2.6050294083568772,3_625,6A_2B,random
5.940956298779873,1.9807456343046765,3_626,6A_2B,block
5.898029113694939,1.8918896480476355,3_626,6A_2B,random
6.276643197949886,3.096848516543383,3_627,6A_2B,block
6.430237931408712,3.046684023686356,3_627,6A_2B,random
6.136765162303054,2.3859622045619675,3_628,6A_2B,block
6.102716977085402,2.4200527258350366,3_628,6A_2B,random
6.2258780066412065,2.6723600903307725,3_629,6A_2B,block
6.296153556750084,2.625801008092892,3_629,6A_2B,random
6.077319496520639,2.086309564244957,3_630,6A_2B,block
6.082535680180926,2.0643321198875313,3_630,6A_2B,random
5.7618020345034235,2.1333005144840684,3_631,6A_2B,block
5.747374169546591,2.125030048554837,3_631,6A_2B,random
6.11485870605301,2.2779740379701496,3_632,6A_2B,block
6.133340665697609,2.307781582380244,3_632,6A_2B,random
5.734376902589355,1.8302194855910392,3_633,6A_2B,block
5.718422085720799,1.7278215814321654,3_633,6A_2B,random
6.273632574215503,3.1146194464818038,3_634,6A_2B,block
6.435636597155998,2.957804479854948,3_634,6A_2B,random
6.1551295965735635,2.096799718069511,3_635,6A_2B,block
6.23428531077696,2.0685732650987703,3_635,6A_2B,random
6.234040518244733,2.2523588069317446,3_636,6A_2B,block
6.343462835436838,2.219631967965867,3_636,6A_2B,random
5.896377714803803,1.9408639111920958,3_637,6A_2B,block
5.845649411202656,1.9014104838233068,3_637,6A_2B,random
6.14752812483493,2.282104647903818,3_638,6A_2B,block
6.160472059414663,2.337368391814862,3_638,6A_2B,random
6.1672893667537725,2.7454348940976274,3_639,6A_2B,block
6.239776568730394,2.675928601889799,3_639,6A_2B,random
6.232391471524609,2.0329560792762704,3_640,6A_2B,block
6.308427208643458,1.9958017627553326,3_640,6A_2B,random
6.215368537447729,2.3616828138250687,3_641,6A_2B,block
6.305126683516752,2.3433756953583087,3_641,6A_2B,random
6.257291524287876,2.656932068102555,3_642,6A_2B,block
6.358360333340791,2.643652241824031,3_642,6A_2B,random
6.247531121023636,2.352156658956035,3_643,6A_2B,block
6.328171827096625,2.3485813288646504,3_643,6A_2B,random
5.929245870065982,1.9318555567045212,3_644,6A_2B,block
5.888547091024761,1.9771767413219008,3_644,6A_2B,random
5.844118784094206,2.0177074675884508,3_645,6A_2B,block
5.816613769281233,2.008320048908576,3_645,6A_2B,random
5.515100173301949,1.8098909373325234,3_646,6A_2B,block
5.4788845371840225,1.6776683433575927,3_646,6A_2B,random
6.08068528862226,2.801717190919275,3_647,6A_2B,block
6.059851858680251,2.818817012923221,3_647,6A_2B,random
6.212993306789825,2.2403351123416497,3_648,6A_2B,block
6.293483976063085,2.2212323936503555,3_648,6A_2B,random
5.681646977238881,2.0666984736148817,3_649,6A_2B,block
5.771069912193973,2.022651861013812,3_649,6A_2B,random
6.241743404125025,2.1191314678348663,3_650,6A_2B,block
6.38149531363724,2.0404611385155187,3_650,6A_2B,random
5.554862124119172,1.8219760348822924,3_651,6A_2B,block
5.568294072213962,1.730753989858382,3_651,6A_2B,random
6.198684485529709,2.102291163379399,3_652,6A_2B,block
6.260766587663754,2.1212260003036825,3_652,6A_2B,random
6.200536558439133,1.9154851173992369,3_653,6A_2B,block
6.275204174327696,1.8608965556027486,3_653,6A_2B,random
5.804557545782306,1.9937387085552591,3_654,6A_2B,block
5.736085602631178,2.100903395696691,3_654,6A_2B,random
6.297977715339265,2.645788093461455,3_655,6A_2B,block
6.406997105041878,2.6012888937930265,3_655,6A_2B,random
6.095035533568636,2.2078535643600867,3_656,6A_2B,block
6.0719750414186615,2.177538086692887,3_656,6A_2B,random
6.037705761992635,2.5085532275119298,3_657,6A_2B,block
6.0205452929220495,2.530332100861669,3_657,6A_2B,random
5.770636501156488,2.133968518099273,3_658,6A_2B,block
5.762546665640238,2.172645082742553,3_658,6A_2B,random
6.074853626509438,2.7968721185427423,3_659,6A_2B,block
6.0553091418636935,2.7818313751807633,3_659,6A_2B,random
6.166947772042407,1.828058274417791,3_660,6A_2B,block
6.204294689737162,1.7431445350721582,3_660,6A_2B,random
6.241743975746749,2.0061240730371317,3_661,6A_2B,block
6.353412602543488,1.968492689816673,3_661,6A_2B,random
6.1585917783573745,2.426888671014482,3_662,6A_2B,block
6.197651162521283,2.4279866846034843,3_662,6A_2B,random
5.753266547469994,2.145910886089088,3_663,6A_2B,block
5.75532881948709,2.1844187287485695,3_663,6A_2B,random
6.304891822842937,3.3118491624461637,3_664,6A_2B,block
6.49435853003768,3.1042297720942096,3_664,6A_2B,random
5.728451376078558,1.8180698992526674,3_665,6A_2B,block
5.701737181944529,1.6964539415311457,3_665,6A_2B,random
6.060870561233499,2.580108410734619,3_666,6A_2B,block
6.044953436916787,2.6146631897754737,3_666,6A_2B,random
5.981651451773278,2.7186921007396685,3_667,6A_2B,block
5.962978821052726,2.7035638879320687,3_667,6A_2B,random
6.2819106584640485,3.0699761953586657,3_668,6A_2B,block
6.411325964977061,2.8345922653125104,3_668,6A_2B,random
6.247744640356821,2.3471779373264208,3_669,6A_2B,block
6.366458663233491,2.3266588612957815,3_669,6A_2B,random
6.032798918784204,2.1262173295486417,3_670,6A_2B,block
6.03222182558127,2.1046276729932103,3_670,6A_2B,random
6.2450550386460595,2.1052488127155797,3_671,6A_2B,block
6.311202151174591,2.1195486400329857,3_671,6A_2B,random
6.248183377004464,2.0781925702933277,3_672,6A_2B,block
6.364948642805077,2.0600351431521657,3_672,6A_2B,random
6.145001496761578,3.7655197758180776,3_673,6A_2B,block
6.134488434847895,3.7425256016593984,3_673,6A_2B,random
6.248276481203309,2.7140860604059336,3_674,6A_2B,block
6.343057721445424,2.702074190333319,3_674,6A_2B,random
6.251910567386139,2.161017359666042,3_675,6A_2B,block
6.3395695033421795,2.1058005011305134,3_675,6A_2B,random
5.877511810904787,1.8392705717325162,3_676,6A_2B,block
5.871856439750712,1.7480710756087503,3_676,6A_2B,random
6.2906812858610905,3.361938248274526,3_677,6A_2B,block
6.414999858289324,3.373375621750659,3_677,6A_2B,random
6.201832864098749,2.9081625149008374,3_678,6A_2B,block
6.261088164281675,2.8092139160943024,3_678,6A_2B,random
6.283796220167858,3.418470883355293,3_679,6A_2B,block
6.465494834359699,3.290069779048121,3_679,6A_2B,random
5.993208139632059,1.8808446086991084,3_680,6A_2B,block
5.997549521736456,1.8159590283950338,3_680,6A_2B,random
5.70597559594754,1.804328691864803,3_681,6A_2B,block
5.703640646084949,1.7222350072582897,3_681,6A_2B,random
