IP (eV),EA (eV),poly_id,comp,poly_type
6.454336093358225,3.520478873831955,5_488,2A_6B,block
6.4294796001490635,3.6548562014696895,5_488,2A_6B,random
5.695313820955355,3.4626209677901327,5_489,2A_6B,block
5.686349516432782,3.512071725657006,5_489,2A_6B,random
6.6922469934005315,4.217402388222995,5_490,2A_6B,block
6.741546791251598,4.274297805843403,5_490,2A_6B,random
6.769622037557672,3.721409579031633,5_491,2A_6B,block
6.810568075549506,3.797939282009082,5_491,2A_6B,random
6.344605725388014,3.396918562507209,5_492,2A_6B,block
6.371179104863685,3.4166066534512503,5_492,2A_6B,random
5.950053669146612,3.4442138913655613,5_493,2A_6B,block
5.882037505796701,3.491033015044266,5_493,2A_6B,random
6.658055353011708,3.459888348229623,5_494,2A_6B,block
6.735018683934918,3.5100069150981814,5_494,2A_6B,random
5.827899281030762,3.161022036092961,5_495,2A_6B,block
5.826900887713071,3.193954941061099,5_495,2A_6B,random
5.741930889352767,3.4687269058316423,5_496,2A_6B,block
5.74305392069499,3.4936752626876784,5_496,2A_6B,random
5.018296635637179,3.3065271911660084,5_497,2A_6B,block
5.062923495020897,3.2431915612950517,5_497,2A_6B,random
5.900977281741995,3.3853521994269236,5_498,2A_6B,block
5.899892183571362,3.3838252279588588,5_498,2A_6B,random
5.42712839888037,3.287481948632353,5_499,2A_6B,block
5.408478241917786,3.2083269954457343,5_499,2A_6B,random
4.886379195864069,3.5933838757856744,5_500,2A_6B,block
4.896142954672207,3.6452612545336267,5_500,2A_6B,random
6.364140579853375,3.63252737350925,5_501,2A_6B,block
6.36349168419609,3.7657565393615062,5_501,2A_6B,random
6.763965940572584,3.538037819269422,5_502,2A_6B,block
6.852393024981625,3.6715120021565433,5_502,2A_6B,random
6.497713198471312,3.4828950292514977,5_503,2A_6B,block
6.512126562699549,3.5384265076025643,5_503,2A_6B,random
6.328843046218995,3.495554138246805,5_504,2A_6B,block
6.323505605858923,3.407616756006826,5_504,2A_6B,random
6.505643863503314,4.155301796337758,5_505,2A_6B,block
6.53135597088259,4.229137631868069,5_505,2A_6B,random
6.080026971082055,3.4884530133634497,5_506,2A_6B,block
6.046827616733326,3.5300575738408586,5_506,2A_6B,random
6.122216200742329,3.453042267856379,5_507,2A_6B,block
6.111835955649649,3.5057375558987767,5_507,2A_6B,random
6.258338080979335,3.853362780816924,5_508,2A_6B,block
6.305312327241536,3.9177383954229485,5_508,2A_6B,random
6.447126653382167,3.6271487496335295,5_509,2A_6B,block
6.476142878357573,3.6757177974809263,5_509,2A_6B,random
6.411382459353131,3.402310361833693,5_510,2A_6B,block
6.40487923344619,3.466045517478152,5_510,2A_6B,random
6.476953877369359,4.126827951948133,5_511,2A_6B,block
6.500777618996623,4.203274925871342,5_511,2A_6B,random
6.826218341416915,3.6183072779588175,5_512,2A_6B,block
6.921457710781599,3.7942057178365127,5_512,2A_6B,random
6.502348651655682,3.4003231476424665,5_513,2A_6B,block
6.605948787977022,3.4018197246016375,5_513,2A_6B,random
5.737296809596865,3.3293052974247495,5_514,2A_6B,block
5.755585145248499,3.2918091893502663,5_514,2A_6B,random
6.72646886529269,3.572901475340438,5_515,2A_6B,block
6.7654507955993015,3.6647771179500825,5_515,2A_6B,random
5.960042323434316,3.535660734717437,5_516,2A_6B,block
5.8696890516482965,3.5347878264077184,5_516,2A_6B,random
5.33400582636958,3.2894659610631587,5_517,2A_6B,block
5.332514426039776,3.187216540893092,5_517,2A_6B,random
4.9830771361929305,3.188354188660923,5_518,2A_6B,block
4.997403043816081,3.0770481238885736,5_518,2A_6B,random
5.987582445937357,3.8233750806222355,5_519,2A_6B,block
5.976654635516027,3.9273682789626774,5_519,2A_6B,random
6.275279231080078,3.5048828364312934,5_520,2A_6B,block
6.2634302317953425,3.4542238139023644,5_520,2A_6B,random
6.384108890086664,3.382765584776492,5_521,2A_6B,block
6.429169819990108,3.346837817255391,5_521,2A_6B,random
6.914583217454762,4.114777117882569,5_522,2A_6B,block
7.092216676224156,4.15194776027422,5_522,2A_6B,random
5.109776825046115,3.2683747564041257,5_523,2A_6B,block
5.115369375488948,3.1192659513641225,5_523,2A_6B,random
5.498469980423952,3.392881070623372,5_524,2A_6B,block
5.456180626195212,3.4068646643454077,5_524,2A_6B,random
6.080278692999736,3.5422581847554637,5_525,2A_6B,block
6.050835636940349,3.6455781751038323,5_525,2A_6B,random
5.944504899992731,3.6570525927759743,5_526,2A_6B,block
5.923272052275731,3.6355554671466224,5_526,2A_6B,random
6.781799975009859,3.448776706842551,5_527,2A_6B,block
6.908235017574402,3.495836661776352,5_527,2A_6B,random
6.6116656416841355,3.5993222783545296,5_528,2A_6B,block
6.679280165497223,3.693928125954586,5_528,2A_6B,random
5.04349818524086,3.2948864218428846,5_529,2A_6B,block
5.054008913207989,3.2208383721472353,5_529,2A_6B,random
5.454613240789662,3.314865683962367,5_530,2A_6B,block
5.458118728397278,3.2511615148765864,5_530,2A_6B,random
6.6209268963059875,3.4744882807664146,5_531,2A_6B,block
6.693270140366922,3.593120070105535,5_531,2A_6B,random
6.704062299032735,4.401878504450552,5_532,2A_6B,block
6.713885230065413,4.444458069489187,5_532,2A_6B,random
5.199427611402347,3.2706555183564228,5_533,2A_6B,block
5.238904792946634,3.170345279951017,5_533,2A_6B,random
6.503401252826234,3.522634282143481,5_534,2A_6B,block
6.506525331946028,3.6065207214164494,5_534,2A_6B,random
5.516297249392368,3.4731736878979236,5_535,2A_6B,block
5.523500733302571,3.5492578516372872,5_535,2A_6B,random
5.162452989702244,3.271724086762019,5_536,2A_6B,block
5.191393202934993,3.220563182360843,5_536,2A_6B,random
5.981991449889474,3.4827032684225716,5_537,2A_6B,block
6.016942570256862,3.5362882205664397,5_537,2A_6B,random
6.325109965438163,3.4342834595436615,5_538,2A_6B,block
6.328588396397131,3.487900790110478,5_538,2A_6B,random
6.421334748078705,3.4751883516083915,5_539,2A_6B,block
6.411684388903268,3.58764026575987,5_539,2A_6B,random
5.440719692996232,3.386058043765493,5_540,2A_6B,block
5.427339798117791,3.3891284616553197,5_540,2A_6B,random
6.513100304805376,3.4263471349332377,5_541,2A_6B,block
6.513111867258592,3.4808782498458966,5_541,2A_6B,random
6.535529436408952,3.5048908435340493,5_542,2A_6B,block
6.5732549717565405,3.560689024490387,5_542,2A_6B,random
6.466267331245553,3.4212111963099066,5_543,2A_6B,block
6.512025836163813,3.4642373473256383,5_543,2A_6B,random
5.990461759226239,3.4835971021693712,5_544,2A_6B,block
5.937608619422176,3.5295117922442536,5_544,2A_6B,random
6.464422614886525,4.032863008486311,5_545,2A_6B,block
6.467827191630118,4.0115180099260135,5_545,2A_6B,random
5.5471217223075575,3.4106239095182573,5_546,2A_6B,block
5.498710900409348,3.4019139622541417,5_546,2A_6B,random
5.515583780101805,3.3389991310270304,5_547,2A_6B,block
5.509259930494402,3.3162204707796112,5_547,2A_6B,random
5.166693260865793,3.489361038176897,5_548,2A_6B,block
5.233685730973429,3.5207492250165515,5_548,2A_6B,random
6.459573847413014,3.4342141560152006,5_549,2A_6B,block
6.516609588966294,3.4570706015654933,5_549,2A_6B,random
5.6902420331389925,3.4072164511106795,5_550,2A_6B,block
5.72335918014082,3.4017287477084954,5_550,2A_6B,random
6.053034662175453,3.3876697491147496,5_551,2A_6B,block
6.047307845808081,3.3889621837238253,5_551,2A_6B,random
6.816294231272408,3.8468398663683376,5_552,2A_6B,block
6.930371183482221,3.879607905182768,5_552,2A_6B,random
6.331501730501516,3.376632768798117,5_553,2A_6B,block
6.352271664223872,3.34397452819785,5_553,2A_6B,random
6.998976035230656,4.3517829944120825,5_554,2A_6B,block
7.28256284451691,4.310892690926047,5_554,2A_6B,random
5.952377219941625,3.4436663534787404,5_555,2A_6B,block
5.918881490017526,3.500777904954446,5_555,2A_6B,random
5.706448255969121,3.32813509325553,5_556,2A_6B,block
5.686238507650698,3.2852341998660215,5_556,2A_6B,random
5.823212631318929,3.387360525080246,5_557,2A_6B,block
5.782965909822954,3.419068248374466,5_557,2A_6B,random
6.849361661224782,3.5915646443175637,5_558,2A_6B,block
6.976280207664865,3.7318567492634234,5_558,2A_6B,random
5.606187667749005,3.382950227487791,5_559,2A_6B,block
5.605256013230715,3.396845960616753,5_559,2A_6B,random
4.994426220170004,3.5913550027021377,5_560,2A_6B,block
5.02771153241036,3.645589188703803,5_560,2A_6B,random
6.721554725843777,3.967142051035993,5_561,2A_6B,block
6.829668528363012,4.007137310283351,5_561,2A_6B,random
5.481813525727043,3.296318428047897,5_562,2A_6B,block
5.447609416315959,3.234652132940929,5_562,2A_6B,random
6.543790741334169,3.6987401720299964,5_563,2A_6B,block
6.62684308369883,3.784196113730669,5_563,2A_6B,random
7.03966439511261,4.402562414282649,5_564,2A_6B,block
7.320154802120006,4.368309957703371,5_564,2A_6B,random
5.6854928583256825,3.333941666361077,5_565,2A_6B,block
5.6569976199952325,3.3281752337047203,5_565,2A_6B,random
5.160401220923099,3.277298232000189,5_566,2A_6B,block
5.309973762482905,3.1854564070850877,5_566,2A_6B,random
6.093727722241072,3.5565289866526193,5_567,2A_6B,block
6.009998059558551,3.6638609403122717,5_567,2A_6B,random
6.520897591742596,3.4727505743029115,5_568,2A_6B,block
6.557120316565719,3.555251556125776,5_568,2A_6B,random
5.139747376842843,3.2633390899469052,5_569,2A_6B,block
5.142348865892039,3.1460534384430012,5_569,2A_6B,random
6.697039847355332,3.546268945728941,5_570,2A_6B,block
6.785973185747334,3.6397399031030595,5_570,2A_6B,random
5.284706450782385,3.2861754171129705,5_571,2A_6B,block
5.31179874333286,3.1966874767362623,5_571,2A_6B,random
6.217306028072966,4.171830941265263,5_572,2A_6B,block
6.198809399638916,4.177166308065275,5_572,2A_6B,random
6.918569985257472,3.6665256669320683,5_573,2A_6B,block
7.131736642450411,3.821871965247401,5_573,2A_6B,random
6.18506823088271,3.4571804739838594,5_574,2A_6B,block
6.100156889764202,3.535781859490254,5_574,2A_6B,random
6.5492741547486375,3.635112749646087,5_575,2A_6B,block
6.587471486747274,3.6996435099375438,5_575,2A_6B,random
6.791483003613893,3.599691285116042,5_576,2A_6B,block
6.890921512360154,3.7495822371156295,5_576,2A_6B,random
7.0902582434906245,4.8851811271817445,5_577,2A_6B,block
7.25546207306211,4.996709258755887,5_577,2A_6B,random
5.410349462687595,3.2148093766587778,5_578,2A_6B,block
5.451157382512851,3.18698634602283,5_578,2A_6B,random
6.389878755248967,3.450122509096331,5_579,2A_6B,block
6.404212892071706,3.5344005692236724,5_579,2A_6B,random
6.628855034432738,3.732076014470879,5_580,2A_6B,block
6.655072438608832,3.9049863156419042,5_580,2A_6B,random
6.902394173448419,3.733982056684414,5_581,2A_6B,block
7.15531875740552,3.877671003482169,5_581,2A_6B,random
6.318692322991317,3.5144945855614074,5_582,2A_6B,block
6.318710644137139,3.63180579159524,5_582,2A_6B,random
6.564040653271734,4.334853433298695,5_583,2A_6B,block
6.604501075539571,4.310473815503363,5_583,2A_6B,random
6.519510897345199,3.5797315361972415,5_584,2A_6B,block
6.509964992836142,3.7303499699047102,5_584,2A_6B,random
6.8124329647467645,3.6714827341408056,5_585,2A_6B,block
6.989671725577855,3.7716935452623375,5_585,2A_6B,random
5.798646186452222,3.422081151176887,5_586,2A_6B,block
5.83710464776957,3.4396668792248692,5_586,2A_6B,random
6.752398242616485,3.6883967744189863,5_587,2A_6B,block
6.732601637236186,3.6426765421272274,5_587,2A_6B,random
6.014759227573112,3.405986648492192,5_588,2A_6B,block
5.986173583564653,3.435432625021658,5_588,2A_6B,random
5.399839089659608,3.372423250185927,5_589,2A_6B,block
5.417944349039172,3.3862069458273796,5_589,2A_6B,random
5.674920653136249,3.421123106672698,5_590,2A_6B,block
5.652780414558962,3.384768394250289,5_590,2A_6B,random
6.206961845430362,3.504670724552455,5_591,2A_6B,block
6.204267774648377,3.5806928721143763,5_591,2A_6B,random
6.814411339760953,3.7641879937096583,5_592,2A_6B,block
6.880072908330361,3.8303171258065687,5_592,2A_6B,random
6.475911377765068,3.4370563972090062,5_593,2A_6B,block
6.484245676655922,3.4772087648947014,5_593,2A_6B,random
5.91355998306398,3.4431014687616464,5_594,2A_6B,block
5.887188231231699,3.4237631224155134,5_594,2A_6B,random
5.536259599724335,3.5138222241853962,5_595,2A_6B,block
5.538928655952509,3.5421343932597384,5_595,2A_6B,random
5.024320489066809,3.1902556684054932,5_596,2A_6B,block
5.038804581376992,3.048483815581495,5_596,2A_6B,random
6.570653183092678,4.215225991402608,5_597,2A_6B,block
6.585507268045853,4.273011933422138,5_597,2A_6B,random
6.239317889248716,3.4903410139674382,5_598,2A_6B,block
6.216050360499548,3.6018284068689046,5_598,2A_6B,random
6.795471186417487,3.7199081785104,5_599,2A_6B,block
6.898445622089364,3.8530354321743125,5_599,2A_6B,random
7.4319763641211445,6.266253602804037,5_600,2A_6B,block
8.1783841106737,5.965301053628956,5_600,2A_6B,random
6.678931380249895,3.5142968942136354,5_601,2A_6B,block
6.743363637087926,3.62708563890012,5_601,2A_6B,random
6.456425614369197,3.6875570267407722,5_602,2A_6B,block
6.51864392252934,3.7284998150427135,5_602,2A_6B,random
6.233102940266876,3.3673842398401743,5_603,2A_6B,block
6.287965440181695,3.387661423728824,5_603,2A_6B,random
6.522056578913271,3.488045706793882,5_604,2A_6B,block
6.558194578130919,3.533885217752787,5_604,2A_6B,random
5.151113491098957,3.507304163375288,5_605,2A_6B,block
5.180317255652565,3.5753538534877727,5_605,2A_6B,random
6.123317816708853,3.4972328584580854,5_606,2A_6B,block
6.14547064534942,3.5574428751531277,5_606,2A_6B,random
6.423739621266106,3.6441954810817534,5_607,2A_6B,block
6.405944119713753,3.6823624016938954,5_607,2A_6B,random
5.616022842513953,3.417677963907214,5_608,2A_6B,block
5.590480476318218,3.4160030998232154,5_608,2A_6B,random
4.887108009896134,3.541121687688274,5_609,2A_6B,block
4.921500958204621,3.5990899202573274,5_609,2A_6B,random
6.156319969727667,3.459485013654122,5_610,2A_6B,block
6.165961918683237,3.5682626406370765,5_610,2A_6B,random
6.820423970333119,4.269272347986764,5_611,2A_6B,block
6.947928042940039,4.289861455880738,5_611,2A_6B,random
5.694936105760265,3.4081731875948114,5_612,2A_6B,block
5.680955801224231,3.424911631853083,5_612,2A_6B,random
6.241822540463606,3.832154858663958,5_613,2A_6B,block
6.237263610109132,4.00353780320867,5_613,2A_6B,random
6.113474831329309,3.400797901878703,5_614,2A_6B,block
6.099607925011356,3.394262640396245,5_614,2A_6B,random
6.670016775012909,3.872563157600295,5_615,2A_6B,block
6.70833344172347,3.9154757460007463,5_615,2A_6B,random
6.601515374862409,3.5689190062522647,5_616,2A_6B,block
6.622203043736017,3.6405198469700446,5_616,2A_6B,random
6.31619541958161,3.4898385077364975,5_617,2A_6B,block
6.327008166292288,3.51252363103439,5_617,2A_6B,random
5.990408140571154,3.3826002351543347,5_618,2A_6B,block
5.974520886750021,3.397204202361193,5_618,2A_6B,random
6.0610585369257395,3.366052953088696,5_619,2A_6B,block
6.004106283252785,3.3607045483027167,5_619,2A_6B,random
6.14225504503778,3.458961710300544,5_620,2A_6B,block
6.132699315081869,3.4936456777584333,5_620,2A_6B,random
5.304380208202284,3.2924585618268525,5_621,2A_6B,block
5.312954055998683,3.232978073293304,5_621,2A_6B,random
5.6164195272807635,3.3153113593677896,5_622,2A_6B,block
5.615396083949772,3.2571337276062784,5_622,2A_6B,random
6.82261982699437,3.941212448922847,5_623,2A_6B,block
6.965207307540213,3.94126106246554,5_623,2A_6B,random
6.570555402603975,3.4456795060095047,5_624,2A_6B,block
6.642813697369302,3.5036637283744803,5_624,2A_6B,random
6.090768879390743,3.7048561290684736,5_625,2A_6B,block
6.076788670397987,3.784077395510049,5_625,2A_6B,random
5.698149849123741,3.5071821430841292,5_626,2A_6B,block
5.674666502984857,3.4295748774064814,5_626,2A_6B,random
6.8665371893518845,3.928703236404605,5_627,2A_6B,block
7.036201137557083,3.99729358189526,5_627,2A_6B,random
6.211905144551482,3.7955298695315207,5_628,2A_6B,block
6.19326595428962,3.954071784633069,5_628,2A_6B,random
6.519224076918896,3.7084836324048247,5_629,2A_6B,block
6.510224207082599,3.8397143071960587,5_629,2A_6B,random
6.0069349360362505,3.4143364408366508,5_630,2A_6B,block
6.037805414302384,3.519870869951516,5_630,2A_6B,random
5.444542730022473,3.371918825064612,5_631,2A_6B,block
5.437225262245445,3.331518772171051,5_631,2A_6B,random
6.0867236283357276,3.4314636982210382,5_632,2A_6B,block
6.112547663314848,3.4470503751293915,5_632,2A_6B,random
5.361607010900043,3.3377043446265358,5_633,2A_6B,block
5.347706705047983,3.282084232257,5_633,2A_6B,random
6.854011666938661,4.076659144059529,5_634,2A_6B,block
7.0301861833145365,4.1503966622547805,5_634,2A_6B,random
6.3453270833750555,3.4821697781611656,5_635,2A_6B,block
6.338254325565252,3.580432661687854,5_635,2A_6B,random
6.7792134533812884,3.5708577939890542,5_636,2A_6B,block
6.75816362247373,3.6661878753891717,5_636,2A_6B,random
5.708292404775545,3.422673871671287,5_637,2A_6B,block
5.690263911133966,3.4448398207083617,5_637,2A_6B,random
6.2089583572002045,3.4652037080174445,5_638,2A_6B,block
6.2219845195447325,3.489786756199143,5_638,2A_6B,random
6.333774667242272,3.731833431543046,5_639,2A_6B,block
6.350374884072187,3.80130615390206,5_639,2A_6B,random
6.629119185519176,3.4917660072133065,5_640,2A_6B,block
6.583511363109155,3.760252654541337,5_640,2A_6B,random
6.607164938248076,3.5410286078004916,5_641,2A_6B,block
6.622717829325416,3.582799406204971,5_641,2A_6B,random
6.688094117574803,3.6624315638573415,5_642,2A_6B,block
6.755130853678422,3.7265601851899204,5_642,2A_6B,random
6.644258976503458,3.6474950944494706,5_643,2A_6B,block
6.684768095517944,3.778239869971477,5_643,2A_6B,random
5.6543898321098975,3.447890923751076,5_644,2A_6B,block
5.666812036576466,3.509712525108524,5_644,2A_6B,random
5.615959270229957,3.4179018594638166,5_645,2A_6B,block
5.6067550806360416,3.453217200548293,5_645,2A_6B,random
5.106042120318273,3.3028675090058695,5_646,2A_6B,block
5.121021993489019,3.218681740736874,5_646,2A_6B,random
6.0184346446354455,3.999040189897594,5_647,2A_6B,block
6.013345258979449,4.058952890610829,5_647,2A_6B,random
6.602289715744908,3.443007443252303,5_648,2A_6B,block
6.598709766578646,3.6110579420481352,5_648,2A_6B,random
5.158887333338981,3.3284694154771555,5_649,2A_6B,block
5.224877843722851,3.305368483849942,5_649,2A_6B,random
6.740022401703889,3.4720061633673556,5_650,2A_6B,block
6.836189222881586,3.5516534864942124,5_650,2A_6B,random
5.163977365190007,3.2750932692981793,5_651,2A_6B,block
5.189628145839228,3.1833156793519093,5_651,2A_6B,random
6.349009157699333,3.470205079376522,5_652,2A_6B,block
6.448917749257146,3.4837454140090065,5_652,2A_6B,random
6.470806976680542,3.511180397997287,5_653,2A_6B,block
6.472429752546052,3.5877916799572622,5_653,2A_6B,random
5.33836496525534,3.4659307600346407,5_654,2A_6B,block
5.353064181912238,3.52453229606249,5_654,2A_6B,random
6.837639152445352,3.810261060504494,5_655,2A_6B,block
6.909390671962748,3.8513109727209622,5_655,2A_6B,random
6.0181078000057955,3.5594240476582906,5_656,2A_6B,block
6.017528537175398,3.699746087704585,5_656,2A_6B,random
5.960080573278056,3.6248406393622292,5_657,2A_6B,block
5.958439919231127,3.675296457218139,5_657,2A_6B,random
5.246025285823723,3.4664684155042957,5_658,2A_6B,block
5.298044155626318,3.484520071909189,5_658,2A_6B,random
6.094936627983889,3.8106455378755175,5_659,2A_6B,block
6.0266236743023285,3.8301278408690775,5_659,2A_6B,random
6.305417064213323,3.3700832731976664,5_660,2A_6B,block
6.347097347008235,3.345055577492065,5_660,2A_6B,random
6.6609841735546045,3.5151632557200427,5_661,2A_6B,block
6.731263308812368,3.630101195451126,5_661,2A_6B,random
6.304691765048714,3.5315825240468928,5_662,2A_6B,block
6.292410058858646,3.576157711953129,5_662,2A_6B,random
5.198952044889864,3.4819135844057056,5_663,2A_6B,block
5.266396186088004,3.504372195781666,5_663,2A_6B,random
6.975708092755481,4.17808018100202,5_664,2A_6B,block
7.230375418735207,4.218821620427695,5_664,2A_6B,random
5.311440254917505,3.314788958468698,5_665,2A_6B,block
5.34635794863671,3.275185871852619,5_665,2A_6B,random
5.94895504776114,3.756386406204154,5_666,2A_6B,block
5.902669116738339,3.828798539377758,5_666,2A_6B,random
5.922992111799159,3.6349538380294417,5_667,2A_6B,block
5.869413998348184,3.646075792769862,5_667,2A_6B,random
6.881809883085502,4.274902534461312,5_668,2A_6B,block
6.998740574309123,4.165116806496782,5_668,2A_6B,random
6.726929341375626,3.6045851833670826,5_669,2A_6B,block
6.836829405872173,3.707563352068323,5_669,2A_6B,random
5.959380480552114,3.3948803917788304,5_670,2A_6B,block
5.928292339081187,3.4144695729746397,5_670,2A_6B,random
6.611130284337655,3.502332395847521,5_671,2A_6B,block
6.655237869582365,3.6241303540831633,5_671,2A_6B,random
6.713998924235215,3.558844083311822,5_672,2A_6B,block
6.786629808340606,3.6848827331655736,5_672,2A_6B,random
6.2280947523411045,4.408822335621319,5_673,2A_6B,block
6.226172889355066,4.3975373343305275,5_673,2A_6B,random
6.720384826622917,3.683929224467202,5_674,2A_6B,block
6.769889673603177,3.809791088696287,5_674,2A_6B,random
6.673282653656496,3.5952289862128186,5_675,2A_6B,block
6.717387002320154,3.8118003004743337,5_675,2A_6B,random
5.612716438117712,3.3251055215348106,5_676,2A_6B,block
5.606992693730838,3.2785988879863166,5_676,2A_6B,random
6.852564952868403,4.067138994545816,5_677,2A_6B,block
6.927209007343842,4.065728066835143,5_677,2A_6B,random
6.488307000511137,3.91420168316915,5_678,2A_6B,block
6.4614652790217555,4.005993121002291,5_678,2A_6B,random
6.9386472759221824,4.239543137708515,5_679,2A_6B,block
7.150356740248944,4.26925532545056,5_679,2A_6B,random
5.826552990288399,3.3870527240010784,5_680,2A_6B,block
5.829744448821085,3.3874302018610347,5_680,2A_6B,random
5.293979879667808,3.2866938484094446,5_681,2A_6B,block
5.336489923829569,3.20927918834803,5_681,2A_6B,random
