IP (eV),EA (eV),poly_id,comp,poly_type
6.064907698907148,3.8259137789739146,5_317,4A_4B,random
6.842446639700455,4.055115433925898,5_318,4A_4B,alternating
6.332619510777673,4.018385146925415,5_318,4A_4B,block
6.6009826425389155,4.0560675684168395,5_318,4A_4B,random
6.237869292714614,3.7314198041436706,5_319,4A_4B,alternating
6.139677098602673,3.815847013225122,5_319,4A_4B,block
6.222266002323115,3.7700469156867307,5_319,4A_4B,random
6.140296595278166,3.6598076024309028,5_320,4A_4B,alternating
6.129476496830836,3.7785995027493495,5_320,4A_4B,block
6.129806441413365,3.728578347855925,5_320,4A_4B,random
6.5368403418860925,4.0571806562611865,5_321,4A_4B,alternating
6.280023236935701,3.9471587651120625,5_321,4A_4B,block
6.443584050177226,4.026515309356771,5_321,4A_4B,random
6.018526106005305,4.191153880533955,5_322,4A_4B,alternating
5.995784467103186,4.200799907282981,5_322,4A_4B,block
6.002154750518998,4.200448171277677,5_322,4A_4B,random
6.570900258850008,3.83347090282052,5_323,4A_4B,alternating
6.2628551352751725,3.902353209263451,5_323,4A_4B,block
6.455260585131716,3.8832428945685677,5_323,4A_4B,random
6.071386842916144,3.6723049105610155,5_324,4A_4B,alternating
6.032629746829691,3.8254460463990365,5_324,4A_4B,block
6.048081365389669,3.765917348582531,5_324,4A_4B,random
6.522009187828104,3.9464721811585886,5_325,4A_4B,alternating
6.305056272407879,3.9890213464750186,5_325,4A_4B,block
6.454791279412614,3.9690475771716436,5_325,4A_4B,random
6.2313264262437205,4.072884037725255,5_326,4A_4B,alternating
6.151332450046367,4.011914537428875,5_326,4A_4B,block
6.226381660191351,4.052981682584913,5_326,4A_4B,random
6.70192936874452,4.235015431039347,5_327,4A_4B,alternating
6.3035480886801185,4.133172589270586,5_327,4A_4B,block
6.569201091261674,4.196230837616509,5_327,4A_4B,random
6.7072962041243045,3.840356671916588,5_328,4A_4B,alternating
6.307393824137919,3.798883856381339,5_328,4A_4B,block
6.525058420537321,3.861638236051655,5_328,4A_4B,random
6.204759835989888,3.806196137643046,5_329,4A_4B,alternating
6.110348817977802,3.8454538642970877,5_329,4A_4B,block
6.1625743576014065,3.829104244973867,5_329,4A_4B,random
5.980213179643245,3.6747023668442056,5_330,4A_4B,alternating
5.9323061091590175,3.822111767302021,5_330,4A_4B,block
5.956536620980162,3.7410974499857135,5_330,4A_4B,random
6.187108893806437,3.719549844323569,5_331,4A_4B,alternating
6.127376019506116,3.8161723109483003,5_331,4A_4B,block
6.151624693828351,3.787355318743875,5_331,4A_4B,random
6.0110247677202775,3.6277500504354014,5_332,4A_4B,alternating
5.970895361349141,3.7845841427121183,5_332,4A_4B,block
6.005335231372337,3.7034730177475463,5_332,4A_4B,random
5.804683615205598,3.7859768656862975,5_333,4A_4B,alternating
5.86739242633564,3.8380163310206763,5_333,4A_4B,block
5.8405659897619335,3.8399581710474373,5_333,4A_4B,random
5.711682167067463,3.575451714988101,5_334,4A_4B,alternating
5.741462818310594,3.811146328262904,5_334,4A_4B,block
5.722077686902127,3.699728509261581,5_334,4A_4B,random
6.585548110380052,3.910263722627129,5_335,4A_4B,alternating
6.283216919767181,3.891330052432325,5_335,4A_4B,block
6.45896078605119,3.927479649057164,5_335,4A_4B,random
6.308745761190065,3.8111362478107527,5_336,4A_4B,alternating
6.193025413603113,3.885772150793593,5_336,4A_4B,block
6.273377032824651,3.873075786976854,5_336,4A_4B,random
6.557985655258225,3.8713838615257172,5_337,4A_4B,alternating
6.271777332046016,3.9345497090896777,5_337,4A_4B,block
6.455476128103174,3.9242150139918084,5_337,4A_4B,random
5.432320948159451,3.4630610663515276,5_338,4A_4B,alternating
5.410269739652499,3.7453915089698158,5_338,4A_4B,block
5.424763182311231,3.574935975997915,5_338,4A_4B,random
5.620755655942566,3.5969608478609505,5_339,4A_4B,alternating
5.615711142832174,3.7720432081283377,5_339,4A_4B,block
5.624038967009299,3.67182573904599,5_339,4A_4B,random
6.721151739933218,3.9739324442219974,5_340,4A_4B,alternating
6.295574225168718,3.964964829740996,5_340,4A_4B,block
6.565979022594681,3.9733232168393555,5_340,4A_4B,random
5.890239453991661,3.6249758878632288,5_341,4A_4B,alternating
5.85509916920207,3.7979224451131817,5_341,4A_4B,block
5.864486228321641,3.7145611618522536,5_341,4A_4B,random
5.589589838991966,3.442603658896319,5_342,4A_4B,alternating
5.552717670664812,3.757590451925992,5_342,4A_4B,block
5.573078406407527,3.578936553373522,5_342,4A_4B,random
6.709801375957695,3.880843234803457,5_343,4A_4B,alternating
6.392897776130349,4.001501272423198,5_343,4A_4B,block
6.575038903709958,3.9793080580346887,5_343,4A_4B,random
5.152464005623973,3.4953637092627248,5_344,4A_4B,alternating
5.068804451842913,3.762126829183493,5_344,4A_4B,block
5.119634692920405,3.610587230061805,5_344,4A_4B,random
6.302410755740134,3.9427646728626513,5_345,4A_4B,alternating
6.198516921959404,3.8877354059757607,5_345,4A_4B,block
6.265997875735213,3.926847839456599,5_345,4A_4B,random
6.142407563902809,3.5593413735503256,5_346,4A_4B,alternating
6.049656420061662,3.824795815115839,5_346,4A_4B,block
6.097911954576717,3.6902417071699727,5_346,4A_4B,random
5.736172045747033,3.542043840268275,5_347,4A_4B,alternating
5.7026866013057695,3.7800725591813324,5_347,4A_4B,block
5.727394374135715,3.6508395704532113,5_347,4A_4B,random
6.690941572358762,4.156238441612007,5_348,4A_4B,alternating
6.3047983801633505,4.162600289625281,5_348,4A_4B,block
6.536956185672532,4.166994838830283,5_348,4A_4B,random
6.396056626543564,3.6479136547586446,5_349,4A_4B,alternating
6.200159629914934,3.8189235889669155,5_349,4A_4B,block
6.302215753998063,3.7351540380625456,5_349,4A_4B,random
5.827774836220379,3.6853258271689677,5_350,4A_4B,alternating
5.859069913931176,3.8173744794284716,5_350,4A_4B,block
5.818307075157117,3.758835995100391,5_350,4A_4B,random
5.240808832947157,3.3913701153383835,5_351,4A_4B,alternating
5.181409590425929,3.735747721984008,5_351,4A_4B,block
5.22331907410495,3.531937504580422,5_351,4A_4B,random
6.016085669918839,3.5935079292562135,5_352,4A_4B,alternating
5.938524487468028,3.8043037803904856,5_352,4A_4B,block
5.947734297074283,3.691111606218488,5_352,4A_4B,random
6.385627163783695,3.5714769836065736,5_353,4A_4B,alternating
6.157554463859641,3.791601501034431,5_353,4A_4B,block
6.2498343761263,3.683981918329631,5_353,4A_4B,random
6.367156780753697,3.7111219907367423,5_354,4A_4B,alternating
6.117462187415967,3.830679753945785,5_354,4A_4B,block
6.286254484095336,3.7781997324652816,5_354,4A_4B,random
5.921308410891605,3.6185491711677464,5_355,4A_4B,alternating
5.913902541612185,3.8091225176572405,5_355,4A_4B,block
5.898379500271018,3.7215715074169955,5_355,4A_4B,random
6.554106486263032,3.955791531484506,5_356,4A_4B,alternating
6.2600323942966885,3.894979194852101,5_356,4A_4B,block
6.433793778027788,3.9492214942018222,5_356,4A_4B,random
5.94162886093512,3.59223671817466,5_357,4A_4B,alternating
5.938341653692743,3.807804806348863,5_357,4A_4B,block
5.935666592402863,3.7116478736143197,5_357,4A_4B,random
6.593347442415181,3.7961498747476505,5_358,4A_4B,alternating
6.267085519370092,3.8725183914228896,5_358,4A_4B,block
6.458151513788775,3.84622519932001,5_358,4A_4B,random
6.170646561874467,3.756738435841073,5_359,4A_4B,alternating
6.105737055804049,3.823207445078283,5_359,4A_4B,block
6.152057202012217,3.7807705351167393,5_359,4A_4B,random
6.37527891948759,3.7321116223667463,5_360,4A_4B,alternating
6.182618374926673,3.8189891325608607,5_360,4A_4B,block
6.2672948065552925,3.7861716469073445,5_360,4A_4B,random
5.888928977884571,3.626441477692355,5_361,4A_4B,alternating
5.8959420428606855,3.7996623358918735,5_361,4A_4B,block
5.878195900417715,3.7093523512760185,5_361,4A_4B,random
5.917918336067885,3.6631961193273606,5_362,4A_4B,alternating
5.890443796241982,3.8149745493246794,5_362,4A_4B,block
5.907163223651264,3.7312514833717376,5_362,4A_4B,random
6.764123635049443,4.0754899409572625,5_363,4A_4B,alternating
6.348098609728591,3.964393411896655,5_363,4A_4B,block
6.597487401629002,4.063746602395039,5_363,4A_4B,random
6.147266194087779,3.6009006602876106,5_364,4A_4B,alternating
6.052327949753003,3.795753302626173,5_364,4A_4B,block
6.097679174110942,3.7032669263102402,5_364,4A_4B,random
6.472481369867614,3.7951018733483863,5_365,4A_4B,alternating
6.226908462170042,3.846939389266579,5_365,4A_4B,block
6.391092983727816,3.854022488643057,5_365,4A_4B,random
6.962080405311728,4.139840003215917,5_366,4A_4B,alternating
6.334754903474481,4.186180015465798,5_366,4A_4B,block
6.680048457856444,4.174616881475443,5_366,4A_4B,random
6.50848266005378,3.78680264569646,5_367,4A_4B,alternating
6.2328911308389685,3.886815349812913,5_367,4A_4B,block
6.382028446293219,3.8542920538252754,5_367,4A_4B,random
5.735378276263246,3.626385929468474,5_368,4A_4B,alternating
5.734654852949459,3.8054009301807277,5_368,4A_4B,block
5.722392778007819,3.7151752816470736,5_368,4A_4B,random
5.259062137458919,3.872524118829351,5_369,4A_4B,alternating
5.211542395234373,3.8059633441620715,5_369,4A_4B,block
5.257264602518908,3.844039398173382,5_369,4A_4B,random
6.552282263072172,3.865130378707992,5_370,4A_4B,alternating
6.261139058285151,3.909044097328099,5_370,4A_4B,block
6.423017171081495,3.913512611129887,5_370,4A_4B,random
5.734857639056521,3.593188410116327,5_371,4A_4B,alternating
5.79948352529804,3.806175188290963,5_371,4A_4B,block
5.777031925876749,3.6805651268804067,5_371,4A_4B,random
5.763890321219826,3.6881606704838155,5_372,4A_4B,alternating
5.777387163374018,3.8175559063392877,5_372,4A_4B,block
5.7579922873858935,3.7478409565626203,5_372,4A_4B,random
6.740375905964621,3.984931283499434,5_373,4A_4B,alternating
6.297548395683384,3.935436299185632,5_373,4A_4B,block
6.548470530384242,3.986290289803918,5_373,4A_4B,random
6.170369593503217,3.565409880618061,5_374,4A_4B,alternating
6.074741118395614,3.7972699723085253,5_374,4A_4B,block
6.116459095994696,3.6827941452450528,5_374,4A_4B,random
6.624998057236484,3.8039002191925246,5_375,4A_4B,alternating
6.251671366408553,3.878752184368075,5_375,4A_4B,block
6.476364281937701,3.8506891123239897,5_375,4A_4B,random
5.811122729266927,4.637020856845411,5_376,4A_4B,alternating
5.789532882791034,4.666005236895987,5_376,4A_4B,block
5.793593808842784,4.647750331705192,5_376,4A_4B,random
6.614154496057372,3.8855356792162645,5_377,4A_4B,alternating
6.254399150367016,3.8932424834828483,5_377,4A_4B,block
6.479533214677158,3.936135666627301,5_377,4A_4B,random
6.311376452863462,3.856281609520665,5_378,4A_4B,alternating
6.1715162964553,3.904819754163107,5_378,4A_4B,block
6.271261124284152,3.896596112779743,5_378,4A_4B,random
5.43962734523604,3.451272029391641,5_379,4A_4B,alternating
5.415920412225166,3.755327948884304,5_379,4A_4B,block
5.477202195538851,3.587610964106712,5_379,4A_4B,random
6.535083788970708,3.996652027568763,5_380,4A_4B,alternating
6.249498318082837,4.03157666601831,5_380,4A_4B,block
6.406587635844904,4.0242852715541755,5_380,4A_4B,random
6.260037094158243,3.6264429290105817,5_381,4A_4B,alternating
6.117383150634799,3.8026976904558802,5_381,4A_4B,block
6.18975600504917,3.715640172240489,5_381,4A_4B,random
6.150139306651419,3.6846717486131757,5_382,4A_4B,alternating
6.083632876372761,3.8188329103708476,5_382,4A_4B,block
6.098286061053129,3.7489800913566116,5_382,4A_4B,random
6.099601967042519,3.788585121340282,5_383,4A_4B,alternating
6.061514755043434,3.8844834474402856,5_383,4A_4B,block
6.103762792138985,3.809338902191473,5_383,4A_4B,random
5.77674902665701,3.566720882531567,5_384,4A_4B,alternating
5.778822158174073,3.7787864811602736,5_384,4A_4B,block
5.7740192654129725,3.6681269148839277,5_384,4A_4B,random
6.571429992829209,3.765374099763815,5_385,4A_4B,alternating
6.260047856296261,3.866512827481672,5_385,4A_4B,block
6.449392523623082,3.824132111125281,5_385,4A_4B,random
6.6721939176768235,3.8704995320491324,5_386,4A_4B,alternating
6.253980832439863,3.930817945575666,5_386,4A_4B,block
6.508421254205768,3.908467996484908,5_386,4A_4B,random
6.580492964582602,3.995835825674307,5_387,4A_4B,alternating
6.360099905378381,3.9952999938170604,5_387,4A_4B,block
6.450476542164683,3.9906350923877016,5_387,4A_4B,random
5.453244795229548,3.470473901795384,5_388,4A_4B,alternating
5.405063370382141,3.713300025333556,5_388,4A_4B,block
5.417560419508881,3.5753922588349596,5_388,4A_4B,random
6.651895898080145,3.940027849929053,5_389,4A_4B,alternating
6.313000731664225,3.916817670714603,5_389,4A_4B,block
6.532349389122983,3.9552190360617896,5_389,4A_4B,random
5.869355907940694,3.582050491807514,5_390,4A_4B,alternating
5.857767319519514,3.8082724236754624,5_390,4A_4B,block
5.841986784676656,3.6885554750933243,5_390,4A_4B,random
7.048951208189873,4.953223261484636,5_391,4A_4B,alternating
6.386928895934309,5.240023193047808,5_391,4A_4B,block
6.758040473945086,5.017008126480675,5_391,4A_4B,random
6.70357291171003,4.316874021850985,5_392,4A_4B,alternating
6.291472334103268,4.336061661967551,5_392,4A_4B,block
6.522299084018481,4.325271765223048,5_392,4A_4B,random
6.269124399642484,3.807992556076218,5_393,4A_4B,alternating
6.171832301153314,3.877724211395021,5_393,4A_4B,block
6.222201919458503,3.8645934558258497,5_393,4A_4B,random
6.4881050168761885,4.074306726182782,5_394,4A_4B,alternating
6.266796924306579,3.9568563604430578,5_394,4A_4B,block
6.414873372853378,4.0342472803576,5_394,4A_4B,random
6.225982122469445,3.6973507293812116,5_395,4A_4B,alternating
6.124989015070994,3.840534521482123,5_395,4A_4B,block
6.177369489741514,3.7809370147999344,5_395,4A_4B,random
6.387954120947845,3.855389388260233,5_396,4A_4B,alternating
6.238951080046675,3.9056923713392937,5_396,4A_4B,block
6.324010812276992,3.901095977827544,5_396,4A_4B,random
6.519293775574107,3.972434380962315,5_397,4A_4B,alternating
6.243702640953401,3.941692128042363,5_397,4A_4B,block
6.401872497454252,3.975009487804135,5_397,4A_4B,random
6.370059008937403,4.152427243270948,5_398,4A_4B,alternating
6.20601082436523,4.00947530680377,5_398,4A_4B,block
6.313087006216932,4.094115866124122,5_398,4A_4B,random
5.546533711723288,3.4628197555168585,5_399,4A_4B,alternating
5.511652558722591,3.750607841996247,5_399,4A_4B,block
5.516505318333204,3.5834405425209184,5_399,4A_4B,random
6.665190174768289,3.7855921102088432,5_400,4A_4B,alternating
6.2995614814930025,3.832389174357842,5_400,4A_4B,block
6.473946881239355,3.843007964699135,5_400,4A_4B,random
6.044302876172326,3.6523813785833825,5_401,4A_4B,alternating
6.001590999092056,3.8096406242812515,5_401,4A_4B,block
6.017503470496514,3.74891290053187,5_401,4A_4B,random
6.431265561192737,3.663342571937506,5_402,4A_4B,alternating
6.197785745470129,3.826270474408715,5_402,4A_4B,block
6.327095223418432,3.7495915386216985,5_402,4A_4B,random
5.821859038858462,4.016582143805955,5_403,4A_4B,alternating
5.867215395357463,4.062591699373092,5_403,4A_4B,block
5.856960210910447,4.028818767629394,5_403,4A_4B,random
5.849838200060889,3.7530638811616748,5_404,4A_4B,alternating
5.868796092615872,3.8424711940772402,5_404,4A_4B,block
5.857902421479958,3.8142644116322217,5_404,4A_4B,random
6.743613753437811,3.9651935408606382,5_405,4A_4B,alternating
6.304832292756593,3.9196660945996133,5_405,4A_4B,block
6.5554576426148055,3.9761423912610394,5_405,4A_4B,random
6.1933677724239935,3.583172055180091,5_406,4A_4B,alternating
6.086885978653587,3.8033321491517276,5_406,4A_4B,block
6.158116339998019,3.6922873729920616,5_406,4A_4B,random
5.384047179200269,3.4303202021378274,5_407,4A_4B,alternating
5.376428412047682,3.7336450841928306,5_407,4A_4B,block
5.38414973939477,3.5813388145848286,5_407,4A_4B,random
6.607076780521,3.851428665070399,5_408,4A_4B,alternating
6.290105047312489,3.8843868874818983,5_408,4A_4B,block
6.455540402118569,3.9013640981442084,5_408,4A_4B,random
6.111269411824747,3.6718643157807627,5_409,4A_4B,alternating
6.026717136992795,3.8140604951828734,5_409,4A_4B,block
6.084592807144912,3.746219721699603,5_409,4A_4B,random
6.6311261452760775,3.8956147189127757,5_410,4A_4B,alternating
6.28051173925408,3.8971525986497255,5_410,4A_4B,block
6.484062052431087,3.920026508445935,5_410,4A_4B,random
5.727355989343307,3.645254704366475,5_411,4A_4B,alternating
5.747136926005113,3.8178441090177424,5_411,4A_4B,block
5.746013988642538,3.724564411314297,5_411,4A_4B,random
5.457921035749094,3.4294359875948572,5_412,4A_4B,alternating
5.4361181737359985,3.7361811110676637,5_412,4A_4B,block
5.448370052016251,3.5730435835557723,5_412,4A_4B,random
6.714263430268721,3.9891670532770016,5_413,4A_4B,alternating
6.227277828393792,3.960517481546237,5_413,4A_4B,block
6.495877326299874,4.010496469566885,5_413,4A_4B,random
6.3488180907957075,3.7431913127780727,5_414,4A_4B,alternating
6.159882098932442,3.836512002721159,5_414,4A_4B,block
6.3017012936984305,3.8152104635059607,5_414,4A_4B,random
6.9876588626231655,4.0678991177307315,5_415,4A_4B,alternating
6.378832418157473,3.988590103289103,5_415,4A_4B,block
6.7102850423006295,4.082317152259167,5_415,4A_4B,random
5.908001118840467,3.6712372465668857,5_416,4A_4B,alternating
5.8766097800401,3.825059862845621,5_416,4A_4B,block
5.897806382405992,3.759651911858615,5_416,4A_4B,random
5.070514699990212,3.373154767670166,5_417,4A_4B,alternating
5.028827471964391,3.709689946640479,5_417,4A_4B,block
5.0824202206730105,3.5041590867609127,5_417,4A_4B,random
6.480624785975437,3.943212157938324,5_418,4A_4B,alternating
6.2600835500231256,3.923159202043295,5_418,4A_4B,block
6.3927476285524,3.960613123980206,5_418,4A_4B,random
6.31311974896858,3.63471015071507,5_419,4A_4B,alternating
6.134610544312128,3.7982513519024614,5_419,4A_4B,block
6.211067780610037,3.7180240617577964,5_419,4A_4B,random
5.577604807351637,3.4481867881118875,5_420,4A_4B,alternating
5.555757047844752,3.7549949822329696,5_420,4A_4B,block
5.567921959494116,3.5850393707665473,5_420,4A_4B,random
5.592801230868018,3.6631020534852716,5_421,4A_4B,alternating
5.619948496241008,3.79763710406472,5_421,4A_4B,block
5.607223205981423,3.73253150938753,5_421,4A_4B,random
6.854355356810068,4.009176225104496,5_422,4A_4B,alternating
6.438661560743524,4.098552630984196,5_422,4A_4B,block
6.699079472373365,4.088977422592984,5_422,4A_4B,random
5.750306909211311,3.5741670776643906,5_423,4A_4B,alternating
5.699225843672188,3.7361736732558666,5_423,4A_4B,block
5.73454763048827,3.6556976758966395,5_423,4A_4B,random
6.407731720935281,3.9329521449738216,5_424,4A_4B,alternating
6.240183103814641,3.8861411331628775,5_424,4A_4B,block
6.351705447445383,3.9209602033204125,5_424,4A_4B,random
5.478197337587301,3.4434893588972812,5_425,4A_4B,alternating
5.432759452615649,3.739295631549294,5_425,4A_4B,block
5.477116866659094,3.5815265967369037,5_425,4A_4B,random
6.549832655444181,3.836458464306756,5_426,4A_4B,alternating
6.378849757166098,3.939361252794426,5_426,4A_4B,block
6.473256653064578,3.9287915151865094,5_426,4A_4B,random
6.191078753437368,3.7475464339621176,5_427,4A_4B,alternating
6.1354316594506235,3.853564094958049,5_427,4A_4B,block
6.172095955742776,3.816897069381316,5_427,4A_4B,random
5.6033251867490605,3.419988429275568,5_428,4A_4B,alternating
5.481890289630863,3.6974535519048946,5_428,4A_4B,block
5.559340007475556,3.5342490578124695,5_428,4A_4B,random
6.4821567185261815,4.213403488239042,5_429,4A_4B,alternating
6.266462857648918,4.0845138694453,5_429,4A_4B,block
6.417082306248893,4.187060742250699,5_429,4A_4B,random
5.274001000262015,3.4336405309728004,5_430,4A_4B,alternating
5.119058664228884,3.7203356714433413,5_430,4A_4B,block
5.2094896593224504,3.555142904024279,5_430,4A_4B,random
5.5718948536899795,3.659322650857,5_431,4A_4B,alternating
5.654596154833701,3.7906805160773556,5_431,4A_4B,block
5.622103928238074,3.7254082144738616,5_431,4A_4B,random
5.748158005709573,3.7491213134258605,5_432,4A_4B,alternating
5.799958491319533,3.822669427760945,5_432,4A_4B,block
5.760937338788585,3.7996957783276035,5_432,4A_4B,random
5.337408092304138,3.4256925636820594,5_433,4A_4B,alternating
4.995490928973437,3.7193650392349307,5_433,4A_4B,block
5.164355228178288,3.5506142643218412,5_433,4A_4B,random
5.951413174172867,3.6255884505182268,5_434,4A_4B,alternating
5.896448323192502,3.8040466313248666,5_434,4A_4B,block
5.936028745426851,3.7092391959264734,5_434,4A_4B,random
5.937464163559339,4.085059930452088,5_435,4A_4B,alternating
5.9644265204675735,3.9931187822954373,5_435,4A_4B,block
5.946378467430934,4.055462770962702,5_435,4A_4B,random
6.402607731356528,4.0641592796646115,5_436,4A_4B,alternating
6.214662927773355,3.9898681974406793,5_436,4A_4B,block
6.315610587089429,4.046794008542883,5_436,4A_4B,random
5.329788042155686,3.5063742161942915,5_437,4A_4B,alternating
5.153531576928537,3.717625428268241,5_437,4A_4B,block
5.257527797769321,3.5772643771319705,5_437,4A_4B,random
6.622869745784664,4.033415655372941,5_438,4A_4B,alternating
6.280606062376792,3.999946907452853,5_438,4A_4B,block
6.498943966429257,4.0183565612868,5_438,4A_4B,random
5.38329752500246,3.434023366921248,5_439,4A_4B,alternating
5.371793303455068,3.703895628116526,5_439,4A_4B,block
5.364968133774619,3.5561177550147565,5_439,4A_4B,random
5.88445812192978,3.6313606996303305,5_440,4A_4B,alternating
5.882339499173858,3.791406147575284,5_440,4A_4B,block
5.882257043799555,3.729202707249354,5_440,4A_4B,random
5.629478574633014,3.573716281543078,5_441,4A_4B,alternating
5.657317993257665,3.793058934227473,5_441,4A_4B,block
5.620811113425423,3.681587739076519,5_441,4A_4B,random
5.4611283646809525,3.5498222268340043,5_442,4A_4B,alternating
5.435821643611666,3.758236506531051,5_442,4A_4B,block
5.459513600935372,3.6493644540465286,5_442,4A_4B,random
6.035271117620336,3.733078404344668,5_443,4A_4B,alternating
6.002078697339483,3.8150694678891215,5_443,4A_4B,block
6.014017448638645,3.775621228292314,5_443,4A_4B,random
6.412873728536709,3.7377596859812594,5_444,4A_4B,alternating
6.190851449384404,3.8604250402595537,5_444,4A_4B,block
6.321828266186851,3.801878057769257,5_444,4A_4B,random
6.383780000179242,3.8201576030418956,5_445,4A_4B,alternating
6.146655275536742,3.853286637333916,5_445,4A_4B,block
6.282257695646818,3.854190806300432,5_445,4A_4B,random
6.676765906410325,3.8277806900249463,5_446,4A_4B,alternating
6.27715405893302,3.897771770115213,5_446,4A_4B,block
6.489676097301798,3.8924813271702003,5_446,4A_4B,random
6.354897158294717,3.723317086651099,5_447,4A_4B,alternating
6.1652993303439585,3.84601603942013,5_447,4A_4B,block
6.261631082216857,3.791703518441471,5_447,4A_4B,random
5.9826908774316605,3.675855823201837,5_448,4A_4B,alternating
5.93961933374929,3.8512781808615455,5_448,4A_4B,block
5.978867293931371,3.7640821841977203,5_448,4A_4B,random
6.325354372561064,3.869681487648527,5_449,4A_4B,alternating
6.190981469166374,3.864917252198358,5_449,4A_4B,block
6.2632225222448294,3.8711180226196067,5_449,4A_4B,random
5.9705987271088095,3.8009261398571446,5_450,4A_4B,alternating
5.972355821162582,3.8800837189874775,5_450,4A_4B,block
5.974870008048393,3.836808448466478,5_450,4A_4B,random
5.941438569392331,3.6726140685105655,5_451,4A_4B,alternating
5.935847824848359,3.8042832619646756,5_451,4A_4B,block
5.928484127890398,3.7343820977898656,5_451,4A_4B,random
6.10077635054453,3.8291163135846835,5_452,4A_4B,alternating
6.08946491739389,3.8392162592857444,5_452,4A_4B,block
6.0951208976792675,3.836084641300573,5_452,4A_4B,random
6.424692041159519,3.8727125968398037,5_453,4A_4B,alternating
6.217332314171534,3.9132307302208096,5_453,4A_4B,block
6.357762977970454,3.9048903409937026,5_453,4A_4B,random
6.221891082706177,3.778500131611037,5_454,4A_4B,alternating
6.139168890790707,3.8410487220650156,5_454,4A_4B,block
6.192461239444466,3.8041219977960914,5_454,4A_4B,random
5.530663597133325,3.532679902621363,5_455,4A_4B,alternating
5.504702357547055,3.76187154154956,5_455,4A_4B,block
5.5320149975449375,3.6385418195757246,5_455,4A_4B,random
6.315119119288759,3.761559303547447,5_456,4A_4B,alternating
6.152101006929562,3.83119756366388,5_456,4A_4B,block
6.232557070636755,3.8149294840236383,5_456,4A_4B,random
5.2878444171125505,3.509034929943878,5_457,4A_4B,alternating
5.177649851605237,3.7368027756827056,5_457,4A_4B,block
5.21755902537706,3.606434032991519,5_457,4A_4B,random
6.687096715346622,3.8358887019385186,5_458,4A_4B,alternating
6.27051683843127,3.88152052061994,5_458,4A_4B,block
6.50522493035626,3.8698321467681738,5_458,4A_4B,random
6.826725123872787,3.9739632999459706,5_459,4A_4B,alternating
6.265265791626378,4.098517957865847,5_459,4A_4B,block
6.566486912296617,4.022108182091198,5_459,4A_4B,random
5.454599840490651,3.4775644054342125,5_460,4A_4B,alternating
5.4455475425014015,3.7429892158743137,5_460,4A_4B,block
5.450434161520361,3.59318847845752,5_460,4A_4B,random
6.354286902323432,3.7950881864296573,5_461,4A_4B,alternating
6.2231941681976375,3.8540605536968964,5_461,4A_4B,block
6.3332529368351445,3.844297148724345,5_461,4A_4B,random
5.979178928202026,3.8632937676391528,5_462,4A_4B,alternating
5.865929782196355,3.83856172111992,5_462,4A_4B,block
5.94757823860176,3.8589978315255156,5_462,4A_4B,random
6.857168167443149,4.0912410355068545,5_463,4A_4B,alternating
6.30665625427517,4.036380609397475,5_463,4A_4B,block
6.611896038085178,4.08086663294379,5_463,4A_4B,random
5.517007919887759,3.568927274558592,5_464,4A_4B,alternating
5.494837850828835,3.7780463179926085,5_464,4A_4B,block
5.498695648318814,3.6716161044433226,5_464,4A_4B,random
6.113579985945169,3.7912267997602864,5_465,4A_4B,alternating
6.068747557255152,3.8492074887739447,5_465,4A_4B,block
6.110218859965061,3.8250409140765615,5_465,4A_4B,random
5.961618546746811,3.6447618502387646,5_466,4A_4B,alternating
5.940154062379848,3.809386879490039,5_466,4A_4B,block
5.951783140290183,3.729044933679109,5_466,4A_4B,random
5.491142193543868,3.506091832855966,5_467,4A_4B,alternating
5.326976201568079,3.72014200243923,5_467,4A_4B,block
5.437793162840757,3.569764404178806,5_467,4A_4B,random
5.720815298174099,4.058753007202165,5_468,4A_4B,alternating
5.809219305331719,3.9595536560370483,5_468,4A_4B,block
5.769082776644197,4.02143812432578,5_468,4A_4B,random
6.70070575998259,3.8657499229059376,5_469,4A_4B,alternating
6.2825814613674975,3.897267919695426,5_469,4A_4B,block
6.5194063194045135,3.9014816657740257,5_469,4A_4B,random
5.540481499617079,3.82321836043844,5_470,4A_4B,alternating
5.5856353896618085,3.82706779638371,5_470,4A_4B,block
5.567792155580121,3.8249546135010144,5_470,4A_4B,random
6.3194018951514765,3.9606636630274354,5_471,4A_4B,alternating
6.18621054775113,3.9296660020300314,5_471,4A_4B,block
6.275304473815675,3.95562488353536,5_471,4A_4B,random
5.378660983380239,3.4887558031400707,5_472,4A_4B,alternating
5.352003652766363,3.7471718576262445,5_472,4A_4B,block
5.367292778425925,3.6156920701442727,5_472,4A_4B,random
6.025903085626314,3.6325420079900597,5_473,4A_4B,alternating
5.92176606674013,3.796627330721849,5_473,4A_4B,block
5.984663396136543,3.7192493005652247,5_473,4A_4B,random
6.609383000730553,3.767231639336277,5_474,4A_4B,alternating
6.317310250110452,3.771256235462091,5_474,4A_4B,block
6.428698060851419,3.8057860980084808,5_474,4A_4B,random
6.255263910236009,3.7911676723890855,5_475,4A_4B,alternating
6.1491465474105045,3.839801028199014,5_475,4A_4B,block
6.2209516872102455,3.8298002620565943,5_475,4A_4B,random
5.508390295452876,3.4957788587415086,5_476,4A_4B,alternating
5.4949101550716914,3.758959654304973,5_476,4A_4B,block
